########################################################################
# Reference Counts for Solar Model GS98                                #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: log10(Reference photon counts in energy bin n-1)         #
########################################################################
-1.2625000e+00 -2.9699722e+00 -2.7701327e+00 -2.0919093e+00 -2.7053289e+00 -1.8224304e+00 -1.8065932e+00 -2.4521263e+00 -2.9820858e+00 -2.2088397e+00 -2.0253033e+00
-1.2550000e+00 -3.1095847e+00 -2.7417899e+00 -2.1006170e+00 -2.6242993e+00 -1.9851466e+00 -1.7606086e+00 -2.1627074e+00 -3.3424686e+00 -2.4928979e+00 -2.1579109e+00
-1.2475000e+00 -3.2346225e+00 -2.6380429e+00 -2.2026141e+00 -2.3324347e+00 -2.2464798e+00 -1.7734780e+00 -1.9826678e+00 -2.8477592e+00 -2.9254213e+00 -2.3425258e+00
-1.2400000e+00 -3.2131956e+00 -2.5735847e+00 -2.3968371e+00 -2.1263664e+00 -2.6224613e+00 -1.8484199e+00 -1.8798116e+00 -2.4463549e+00 -3.5219438e+00 -2.6053673e+00
-1.2325000e+00 -3.1100072e+00 -2.5850123e+00 -2.6311770e+00 -2.0304345e+00 -2.8590493e+00 -1.9972085e+00 -1.8401177e+00 -2.1982992e+00 -3.2399951e+00 -3.0029244e+00
-1.2250000e+00 -3.0770117e+00 -2.6685729e+00 -2.6973105e+00 -2.0364709e+00 -2.5696230e+00 -2.2446260e+00 -1.8599284e+00 -2.0475586e+00 -2.7370078e+00 -3.6280749e+00
-1.2175000e+00 -3.1715278e+00 -2.7908080e+00 -2.5439566e+00 -2.1459519e+00 -2.2659137e+00 -2.6282431e+00 -1.9435733e+00 -1.9682376e+00 -2.4311782e+00 -3.6009613e+00
-1.2100000e+00 -3.3483131e+00 -2.8788658e+00 -2.4028587e+00 -2.3674814e+00 -2.0927467e+00 -3.0033878e+00 -2.1049703e+00 -1.9502768e+00 -2.2441829e+00 -3.0217061e+00
-1.2025000e+00 -3.3857763e+00 -2.8748273e+00 -2.3659298e+00 -2.6624725e+00 -2.0343200e+00 -2.7381891e+00 -2.3741125e+00 -1.9930039e+00 -2.1374737e+00 -2.6731939e+00
-1.1950000e+00 -3.2659347e+00 -2.8214887e+00 -2.4412876e+00 -2.7385846e+00 -2.0827582e+00 -2.3760461e+00 -2.8010322e+00 -2.1042104e+00 -2.0953010e+00 -2.4619076e+00
-1.1875000e+00 -3.2395689e+00 -2.7958510e+00 -2.6047798e+00 -2.5137872e+00 -2.2470618e+00 -2.1656673e+00 -3.1762766e+00 -2.3038176e+00 -2.1134921e+00 -2.3380876e+00
-1.1800000e+00 -3.3704520e+00 -2.8413052e+00 -2.7499167e+00 -2.3344799e+00 -2.5441082e+00 -2.0810491e+00 -2.7994046e+00 -2.6348646e+00 -2.1964455e+00 -2.2815855e+00
-1.1725000e+00 -3.5027762e+00 -2.9593965e+00 -2.7306544e+00 -2.2900304e+00 -2.8636254e+00 -2.1075563e+00 -2.4301093e+00 -3.1529610e+00 -2.3589981e+00 -2.2859094e+00
-1.1650000e+00 -3.4343143e+00 -3.0611421e+00 -2.6368072e+00 -2.3836629e+00 -2.7365211e+00 -2.2523178e+00 -2.2288360e+00 -3.2603366e+00 -2.6351417e+00 -2.3535675e+00
-1.1575000e+00 -3.3821993e+00 -3.0166905e+00 -2.6076912e+00 -2.5993440e+00 -2.4499407e+00 -2.5425462e+00 -2.1553516e+00 -2.7632893e+00 -3.0971961e+00 -2.4969016e+00
-1.1500000e+00 -3.4758803e+00 -2.9388146e+00 -2.6696981e+00 -2.7920549e+00 -2.3053915e+00 -2.9466186e+00 -2.1955953e+00 -2.4496380e+00 -3.5851563e+00 -2.7453678e+00
-1.1425000e+00 -3.5886005e+00 -2.9881094e+00 -2.7794900e+00 -2.7087606e+00 -2.3174434e+00 -2.9072782e+00 -2.3608008e+00 -2.2955626e+00 -3.1112392e+00 -3.1671474e+00
-1.1350000e+00 -3.5466853e+00 -3.1620703e+00 -2.8492699e+00 -2.5546500e+00 -2.4865675e+00 -2.5551141e+00 -2.6886519e+00 -2.2635994e+00 -2.6998075e+00 -3.7870519e+00
-1.1275000e+00 -3.5154618e+00 -3.1931596e+00 -2.8392978e+00 -2.5257239e+00 -2.7839884e+00 -2.3607477e+00 -3.1391206e+00 -2.3488623e+00 -2.4847618e+00 -3.4453991e+00
-1.1200000e+00 -3.6268767e+00 -3.0681043e+00 -2.8069642e+00 -2.6383432e+00 -2.8919963e+00 -2.3387198e+00 -2.9882575e+00 -2.5749002e+00 -2.4051488e+00 -2.9588911e+00
-1.1125000e+00 -3.6936628e+00 -3.1061271e+00 -2.8173561e+00 -2.8065951e+00 -2.6637868e+00 -2.4866513e+00 -2.6060983e+00 -2.9971819e+00 -2.4430758e+00 -2.7019783e+00
-1.1050000e+00 -3.6073405e+00 -3.2942281e+00 -2.9017506e+00 -2.8295879e+00 -2.5195310e+00 -2.8107988e+00 -2.4222138e+00 -3.3740211e+00 -2.6111957e+00 -2.5930096e+00
-1.0975000e+00 -3.6953310e+00 -3.2616997e+00 -3.0051860e+00 -2.7446157e+00 -2.5600598e+00 -3.0435158e+00 -2.4192133e+00 -2.9542405e+00 -2.9600286e+00 -2.6041049e+00
-1.0900000e+00 -3.7883780e+00 -3.1784633e+00 -2.9790903e+00 -2.7338417e+00 -2.7676117e+00 -2.7762229e+00 -2.5983488e+00 -2.6226211e+00 -3.5139163e+00 -2.7414118e+00
-1.0825000e+00 -3.6936523e+00 -3.3058590e+00 -2.9164656e+00 -2.8160484e+00 -2.9450119e+00 -2.5654579e+00 -2.9788036e+00 -2.5035595e+00 -3.3241098e+00 -3.0486067e+00
-1.0750000e+00 -3.8150660e+00 -3.3812617e+00 -3.0060692e+00 -2.9000887e+00 -2.8239067e+00 -2.5675777e+00 -3.1825419e+00 -2.5674925e+00 -2.8724225e+00 -3.6116329e+00
-1.0675000e+00 -3.8320975e+00 -3.3020533e+00 -3.1561043e+00 -2.9173343e+00 -2.7108038e+00 -2.7808367e+00 -2.8284994e+00 -2.8350819e+00 -2.6684024e+00 -3.6730659e+00
-1.0600000e+00 -3.8040039e+00 -3.3669122e+00 -3.0597601e+00 -2.9065553e+00 -2.7733090e+00 -3.0610194e+00 -2.6209962e+00 -3.3023130e+00 -2.6596432e+00 -3.1374262e+00
-1.0525000e+00 -3.9222227e+00 -3.4547319e+00 -3.0318682e+00 -2.9121517e+00 -2.9421371e+00 -2.9322431e+00 -2.6507690e+00 -3.2120851e+00 -2.8466354e+00 -2.8752570e+00
-1.0450000e+00 -3.8766724e+00 -3.4154126e+00 -3.2250068e+00 -2.9755001e+00 -2.9718941e+00 -2.7428381e+00 -2.9176563e+00 -2.8293973e+00 -3.2839261e+00 -2.8230001e+00
-1.0375000e+00 -3.9442031e+00 -3.4484164e+00 -3.1938659e+00 -3.0663596e+00 -2.8942127e+00 -2.7778526e+00 -3.2282113e+00 -2.7024163e+00 -3.5706516e+00 -2.9649688e+00
-1.0300000e+00 -3.9738766e+00 -3.5499301e+00 -3.1191765e+00 -3.0310683e+00 -2.9159162e+00 -3.0058988e+00 -2.9936190e+00 -2.8271198e+00 -3.1026412e+00 -3.3567858e+00
-1.0225000e+00 -3.9759058e+00 -3.4832711e+00 -3.3014320e+00 -3.0058884e+00 -3.0085350e+00 -3.0860412e+00 -2.7936333e+00 -3.2090319e+00 -2.8586485e+00 -3.8529279e+00
-1.0150000e+00 -4.0490151e+00 -3.5837026e+00 -3.2651987e+00 -3.1551410e+00 -3.0499745e+00 -2.9281771e+00 -2.8676688e+00 -3.3547054e+00 -2.8840295e+00 -3.3922135e+00
