########################################################################
# Reference Counts for Solar Model AGSS09met                           #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: log10(Reference photon counts in energy bin n-1)         #
########################################################################
-1.3075000e+00 -3.2705731e+00 -2.7612964e+00 -2.5397653e+00 -2.1663355e+00 -2.8051769e+00 -3.1415113e+00 -2.4668726e+00 -2.3629948e+00 -2.5467235e+00 -2.9429073e+00
-1.3000000e+00 -3.3728120e+00 -2.6693042e+00 -2.8136042e+00 -2.1728830e+00 -2.5533872e+00 -3.5929609e+00 -2.6660039e+00 -2.4465182e+00 -2.5692623e+00 -2.9192699e+00
-1.2925000e+00 -3.3786720e+00 -2.6557992e+00 -3.0734398e+00 -2.2381411e+00 -2.3937202e+00 -3.4518815e+00 -2.9483927e+00 -2.5648537e+00 -2.6150432e+00 -2.9162366e+00
-1.2850000e+00 -3.3122986e+00 -2.7205162e+00 -3.0289217e+00 -2.3705443e+00 -2.3044549e+00 -3.0306921e+00 -3.3645721e+00 -2.7290356e+00 -2.6874168e+00 -2.9343504e+00
-1.2775000e+00 -3.2502220e+00 -2.8575291e+00 -2.7874837e+00 -2.5859156e+00 -2.2753528e+00 -2.7407826e+00 -3.8501334e+00 -2.9589138e+00 -2.7919014e+00 -2.9752685e+00
-1.2700000e+00 -3.2415268e+00 -3.0334185e+00 -2.5997927e+00 -2.8972408e+00 -2.3043510e+00 -2.5575155e+00 -3.5907581e+00 -3.2935187e+00 -2.9376797e+00 -3.0420315e+00
-1.2625000e+00 -3.3065880e+00 -3.1434831e+00 -2.5084588e+00 -3.1896197e+00 -2.3963723e+00 -2.4511231e+00 -3.1486085e+00 -3.8007395e+00 -3.1409457e+00 -3.1396881e+00
-1.2550000e+00 -3.4405422e+00 -3.1012980e+00 -2.5114119e+00 -3.0757495e+00 -2.5646698e+00 -2.4076417e+00 -2.8633087e+00 -4.1199021e+00 -3.4331790e+00 -3.2766161e+00
-1.2475000e+00 -3.5713053e+00 -3.0017086e+00 -2.6089422e+00 -2.7862005e+00 -2.8334853e+00 -2.4230113e+00 -2.6860556e+00 -3.6091692e+00 -3.8811327e+00 -3.4674694e+00
-1.2400000e+00 -3.5611653e+00 -2.9483653e+00 -2.8022560e+00 -2.5889812e+00 -3.2145448e+00 -2.5007722e+00 -2.5853503e+00 -3.2166594e+00 -4.4717700e+00 -3.7405097e+00
-1.2325000e+00 -3.4564525e+00 -2.9701682e+00 -3.0479841e+00 -2.5012377e+00 -3.4179576e+00 -2.6531346e+00 -2.5475751e+00 -2.9744192e+00 -4.1160506e+00 -4.1577815e+00
-1.2250000e+00 -3.4163032e+00 -3.0582945e+00 -3.1350084e+00 -2.5152509e+00 -3.1113550e+00 -2.9055673e+00 -2.5693415e+00 -2.8277168e+00 -3.6263765e+00 -4.8064361e+00
-1.2175000e+00 -3.5062536e+00 -3.1733685e+00 -2.9775620e+00 -2.6333969e+00 -2.8160483e+00 -3.2952014e+00 -2.6552497e+00 -2.7516762e+00 -3.3303324e+00 -4.6485333e+00
-1.2100000e+00 -3.6871673e+00 -3.2460854e+00 -2.8232505e+00 -2.8638243e+00 -2.6511535e+00 -3.6537669e+00 -2.8196277e+00 -2.7367973e+00 -3.1496152e+00 -4.0852144e+00
-1.2025000e+00 -3.7326141e+00 -3.2391911e+00 -2.7757599e+00 -3.1558365e+00 -2.6000328e+00 -3.3672053e+00 -3.0932371e+00 -2.7828347e+00 -3.0476678e+00 -3.7521342e+00
-1.1950000e+00 -3.6085183e+00 -3.1971619e+00 -2.8453077e+00 -3.1976730e+00 -2.6559762e+00 -3.0113904e+00 -3.5262837e+00 -2.8980990e+00 -3.0097192e+00 -3.5502450e+00
-1.1875000e+00 -3.5774827e+00 -3.1807623e+00 -3.0132979e+00 -2.9668953e+00 -2.8290955e+00 -2.8071326e+00 -3.8838995e+00 -3.1034437e+00 -3.0322235e+00 -3.4332540e+00
-1.1800000e+00 -3.7090501e+00 -3.2255682e+00 -3.1790394e+00 -2.7987250e+00 -3.1350759e+00 -2.7275434e+00 -3.4924353e+00 -3.4438731e+00 -3.1202157e+00 -3.3826088e+00
-1.1725000e+00 -3.8459678e+00 -3.3342671e+00 -3.1669484e+00 -2.7668098e+00 -3.4385773e+00 -2.7589924e+00 -3.1287857e+00 -3.9714333e+00 -3.2895598e+00 -3.3927449e+00
-1.1650000e+00 -3.7760577e+00 -3.4290584e+00 -3.0563803e+00 -2.8729794e+00 -3.2790875e+00 -2.9095630e+00 -2.9321512e+00 -4.0243423e+00 -3.5765174e+00 -3.4670202e+00
-1.1575000e+00 -3.7218246e+00 -3.3920037e+00 -3.0126863e+00 -3.0960939e+00 -2.9994231e+00 -3.2070255e+00 -2.8625030e+00 -3.5280129e+00 -4.0575296e+00 -3.6190538e+00
-1.1500000e+00 -3.8156102e+00 -3.3205422e+00 -3.0740960e+00 -3.2679477e+00 -2.8666208e+00 -3.6081979e+00 -2.9066490e+00 -3.2237474e+00 -4.5033099e+00 -3.8810954e+00
-1.1425000e+00 -3.9295803e+00 -3.3692312e+00 -3.2017660e+00 -3.1622374e+00 -2.8904236e+00 -3.5379104e+00 -3.0767219e+00 -3.0765648e+00 -3.9906398e+00 -4.3284920e+00
-1.1350000e+00 -3.8883740e+00 -3.5369552e+00 -3.2850500e+00 -3.0177815e+00 -3.0718434e+00 -3.1894361e+00 -3.4113542e+00 -3.0507112e+00 -3.5942986e+00 -4.9395068e+00
-1.1275000e+00 -3.8553051e+00 -3.5648546e+00 -3.2565022e+00 -3.0059762e+00 -3.3720748e+00 -3.0035357e+00 -3.8586908e+00 -3.1427763e+00 -3.3898651e+00 -4.4936934e+00
-1.1200000e+00 -3.9662663e+00 -3.4458938e+00 -3.2081701e+00 -3.1321596e+00 -3.4441275e+00 -2.9894308e+00 -3.6812536e+00 -3.3782318e+00 -3.3187469e+00 -4.0296104e+00
-1.1125000e+00 -4.0364977e+00 -3.4885285e+00 -3.2289841e+00 -3.2910897e+00 -3.2104227e+00 -3.1459760e+00 -3.3039765e+00 -3.8139843e+00 -3.3653390e+00 -3.7886422e+00
-1.1050000e+00 -3.9469665e+00 -3.6715367e+00 -3.3334559e+00 -3.2876030e+00 -3.0810874e+00 -3.4769593e+00 -3.1266431e+00 -4.1569462e+00 -3.5446823e+00 -3.6916450e+00
-1.0975000e+00 -4.0351478e+00 -3.6320827e+00 -3.4275204e+00 -3.2082492e+00 -3.1382019e+00 -3.6857576e+00 -3.1298362e+00 -3.7162595e+00 -3.9115563e+00 -3.7143351e+00
-1.0900000e+00 -4.1310062e+00 -3.5583007e+00 -3.3794036e+00 -3.2179596e+00 -3.3564074e+00 -3.4080151e+00 -3.3162812e+00 -3.3964261e+00 -4.4682604e+00 -3.8660638e+00
-1.0825000e+00 -4.0325887e+00 -3.6896208e+00 -3.3305622e+00 -3.3069614e+00 -3.5085616e+00 -3.2077136e+00 -3.7035860e+00 -3.2876126e+00 -4.2011092e+00 -4.1964614e+00
-1.0750000e+00 -4.1569292e+00 -3.7505829e+00 -3.4368676e+00 -3.3697734e+00 -3.3703129e+00 -3.2212800e+00 -3.8830631e+00 -3.3621324e+00 -3.7647051e+00 -4.7899493e+00
-1.0675000e+00 -4.1719852e+00 -3.6795066e+00 -3.5670157e+00 -3.3786301e+00 -3.2739589e+00 -3.4451143e+00 -3.5240284e+00 -3.6437995e+00 -3.5757671e+00 -4.7239368e+00
-1.0600000e+00 -4.1447829e+00 -3.7512969e+00 -3.4647890e+00 -3.3879011e+00 -3.3563505e+00 -3.7136261e+00 -3.3251294e+00 -4.1148722e+00 -3.5808013e+00 -4.2035393e+00
-1.0525000e+00 -4.2624992e+00 -3.8243942e+00 -3.4569802e+00 -3.3988828e+00 -3.5217468e+00 -3.5638653e+00 -3.3640293e+00 -3.9731098e+00 -3.7851145e+00 -3.9635823e+00
-1.0450000e+00 -4.2175331e+00 -3.7947285e+00 -3.6437363e+00 -3.4446801e+00 -3.5218862e+00 -3.3853974e+00 -3.6405815e+00 -3.6000090e+00 -4.2460403e+00 -3.9301271e+00
-1.0375000e+00 -4.2842012e+00 -3.8293675e+00 -3.5983341e+00 -3.5344199e+00 -3.4529529e+00 -3.4353446e+00 -3.9385500e+00 -3.4875996e+00 -4.4656511e+00 -4.0944880e+00
