########################################################################
# Reference Counts for Solar Model AGSS09met                           #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: log10(Reference photon counts in energy bin n-1)         #
########################################################################
-1.3150000e+00 -2.8394693e+00 -2.6013229e+00 -1.9654233e+00 -1.7740469e+00 -2.6537220e+00 -2.1376218e+00 -1.6527157e+00 -1.5594587e+00 -1.6751264e+00 -1.9460730e+00
-1.3075000e+00 -2.9872106e+00 -2.4362940e+00 -2.1627092e+00 -1.7194589e+00 -2.2848141e+00 -2.5149342e+00 -1.7949005e+00 -1.6133930e+00 -1.6749839e+00 -1.8993833e+00
-1.3000000e+00 -3.0985077e+00 -2.3353429e+00 -2.4345805e+00 -1.7217073e+00 -2.0268517e+00 -2.9713984e+00 -1.9918506e+00 -1.6953080e+00 -1.6961050e+00 -1.8739238e+00
-1.2925000e+00 -3.0961284e+00 -2.3128982e+00 -2.6785515e+00 -1.7822754e+00 -1.8626278e+00 -2.8574811e+00 -2.2707751e+00 -1.8115916e+00 -1.7402997e+00 -1.8690633e+00
-1.2850000e+00 -3.0153845e+00 -2.3691575e+00 -2.6202938e+00 -1.9090677e+00 -1.7696954e+00 -2.4332569e+00 -2.6813431e+00 -1.9729538e+00 -1.8108045e+00 -1.8852499e+00
-1.2775000e+00 -2.9476240e+00 -2.4998186e+00 -2.3860690e+00 -2.1174029e+00 -1.7372515e+00 -2.1386756e+00 -3.1731686e+00 -2.1985613e+00 -1.9129567e+00 -1.9240320e+00
-1.2700000e+00 -2.9424847e+00 -2.6778672e+00 -2.2069855e+00 -2.4222053e+00 -1.7628157e+00 -1.9521769e+00 -2.9400159e+00 -2.5258723e+00 -2.0556124e+00 -1.9883030e+00
-1.2625000e+00 -3.0164702e+00 -2.8065373e+00 -2.1222432e+00 -2.7303327e+00 -1.8508883e+00 -1.8433117e+00 -2.4935876e+00 -3.0217188e+00 -2.2542979e+00 -2.0828821e+00
-1.2550000e+00 -3.1586498e+00 -2.7792819e+00 -2.1304479e+00 -2.6508262e+00 -2.0141523e+00 -1.7976587e+00 -2.2041097e+00 -3.3825859e+00 -2.5389164e+00 -2.2157417e+00
-1.2475000e+00 -3.2853796e+00 -2.6747923e+00 -2.2319452e+00 -2.3587725e+00 -2.2762306e+00 -1.8108578e+00 -2.0240264e+00 -2.8879314e+00 -2.9724896e+00 -2.4007162e+00
