 0.6310E+04 0.1585E+03 0.23662062E+25 0.44693103E+21
 0.6310E+04 0.1995E+03 0.42571860E+25 0.93823660E+21
 0.6310E+04 0.2512E+03 0.76721928E+25 0.20054493E+22
 0.6310E+04 0.3162E+03 0.13771523E+26 0.43803462E+22
 0.6310E+04 0.3981E+03 0.24453696E+26 0.98170816E+22
 0.6310E+04 0.5012E+03 0.42658921E+26 0.22677007E+23
 0.6310E+04 0.6310E+03 0.72519404E+26 0.54247010E+23
 0.6310E+04 0.7943E+03 0.11922718E+27 0.13503029E+24
 0.6310E+04 0.1000E+04 0.18839036E+27 0.35134198E+24
 0.6310E+04 0.1259E+04 0.28494686E+27 0.95960208E+24
 0.6310E+04 0.1585E+04 0.41217719E+27 0.27608740E+25
 0.6310E+04 0.1995E+04 0.57159915E+27 0.83847531E+25
 0.6310E+04 0.2512E+04 0.76415593E+27 0.26875117E+26
 0.6310E+04 0.3162E+04 0.99170980E+27 0.90576299E+26
 0.6310E+04 0.3981E+04 0.12555844E+28 0.31813808E+27
 0.6310E+04 0.5012E+04 0.15428272E+28 0.11431978E+28
 0.6310E+04 0.6310E+04 0.17680204E+28 0.40346937E+28
 0.6310E+04 0.7943E+04 0.47034202E+27 0.31633563E+28
 0.6310E+04 0.1000E+05 0.10001965E+27 0.20806258E+28
 0.6310E+04 0.1259E+05 0.17397129E+26 0.11804979E+28
 0.6310E+04 0.1585E+05 0.25112694E+25 0.58731057E+27
 0.6310E+04 0.1995E+05 0.30245555E+24 0.25910754E+27
 0.6310E+04 0.2512E+05 0.30444928E+23 0.10195573E+27
 0.6310E+04 0.3162E+05 0.25334890E+22 0.35872101E+26
 0.6310E+04 0.3981E+05 0.17275938E+21 0.11285206E+26
 0.6310E+04 0.5012E+05 0.93676587E+19 0.31710034E+25
 0.6310E+04 0.6310E+05 0.41654259E+18 0.79711804E+24
 0.6310E+04 0.7943E+05 0.14612195E+17 0.18100116E+24
 0.6310E+04 0.1000E+06 0.40056013E+15 0.38217889E+23
 0.6310E+04 0.1259E+06 0.85019486E+13 0.79128476E+22
 0.6310E+04 0.1585E+06 0.13858328E+12 0.16518294E+22
 0.6310E+04 0.1995E+06 0.17223044E+10 0.33648560E+21
 0.6310E+04 0.2512E+06 0.16222083E+08 0.63333611E+20
 0.6310E+04 0.3162E+06 0.11521230E+06 0.10721417E+20
 0.6310E+04 0.3981E+06 0.61448016E+03 0.16239633E+19
 0.6310E+04 0.5012E+06 0.24535089E+01 0.22326322E+18
 0.6310E+04 0.6310E+06 0.73173447E-02 0.27683231E+17
 0.6310E+04 0.7943E+06 0.16276204E-04 0.30284655E+16
 0.6310E+04 0.1000E+07 0.26981288E-07 0.28693321E+15
 0.6310E+04 0.1259E+07 0.33329443E-10 0.23371769E+14
 0.6310E+04 0.1585E+07 0.30692103E-13 0.16490179E+13
 0.6310E+04 0.1995E+07 0.21087095E-16 0.10297272E+12
 0.6310E+04 0.2512E+07 0.10821485E-19 0.57460204E+10
 0.6310E+04 0.3162E+07 0.41534130E-23 0.28309642E+09
 0.6310E+04 0.3981E+07 0.11938812E-26 0.12200998E+08
 0.6310E+04 0.5012E+07 0.19359440E-30 0.45896059E+06
 0.6310E+04 0.6310E+07 0.00000000E+00 0.14802369E+05
 0.6310E+04 0.7943E+07 0.00000000E+00 0.41064920E+03
 0.6310E+04 0.1000E+08 0.00000000E+00 0.99804745E+01
 0.6310E+04 0.1259E+08 0.00000000E+00 0.20967570E+00
 0.6310E+04 0.1585E+08 0.00000000E+00 0.37196535E-02
 0.6310E+04 0.1995E+08 0.00000000E+00 0.55270797E-04
 0.6310E+04 0.2512E+08 0.00000000E+00 0.69205413E-06
 0.6310E+04 0.3162E+08 0.00000000E+00 0.75209741E-08
 0.6310E+04 0.3981E+08 0.00000000E+00 0.70551301E-10
 0.6310E+04 0.5012E+08 0.00000000E+00 0.56698537E-12
 0.6310E+04 0.6310E+08 0.00000000E+00 0.38774864E-14
 0.6310E+04 0.7943E+08 0.00000000E+00 0.22320476E-16
 0.6310E+04 0.1000E+09 0.00000000E+00 0.10910877E-18
 0.6310E+04 0.1259E+09 0.00000000E+00 0.47956841E-21
 0.6310E+04 0.1585E+09 0.00000000E+00 0.18807868E-23
 0.6310E+04 0.1995E+09 0.00000000E+00 0.51602612E-26
 0.6310E+04 0.2512E+09 0.00000000E+00 0.00000000E+00
 0.6310E+04 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.6310E+04 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.6310E+04 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.6310E+04 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.6310E+04 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.6310E+04 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.7943E+04 0.1000E+01 0.38735997E+20 0.39796269E+14
 0.7943E+04 0.1259E+01 0.64343764E+20 0.81331279E+14
 0.7943E+04 0.1585E+01 0.10295004E+21 0.15779696E+15
 0.7943E+04 0.1995E+01 0.16355091E+21 0.30516347E+15
 0.7943E+04 0.2512E+01 0.25881283E+21 0.59001154E+15
 0.7943E+04 0.3162E+01 0.40871064E+21 0.11409723E+16
 0.7943E+04 0.3981E+01 0.64507471E+21 0.22073566E+16
 0.7943E+04 0.5012E+01 0.10189592E+22 0.42730485E+16
 0.7943E+04 0.6310E+01 0.16127835E+22 0.82783927E+16
 0.7943E+04 0.7943E+01 0.25606449E+22 0.16054117E+17
 0.7943E+04 0.1000E+02 0.40825392E+22 0.31171760E+17
 0.7943E+04 0.1259E+02 0.65428847E+22 0.60615526E+17
 0.7943E+04 0.1585E+02 0.10551503E+23 0.11808392E+18
 0.7943E+04 0.1995E+02 0.17140180E+23 0.23054412E+18
 0.7943E+04 0.2512E+02 0.28074900E+23 0.45131049E+18
 0.7943E+04 0.3162E+02 0.46413634E+23 0.88634230E+18
 0.7943E+04 0.3981E+02 0.77510922E+23 0.17475444E+19
 0.7943E+04 0.5012E+02 0.13082901E+24 0.34619352E+19
 0.7943E+04 0.6310E+02 0.22361619E+24 0.68976581E+19
 0.7943E+04 0.7943E+02 0.38707470E+24 0.13839164E+20
 0.7943E+04 0.1000E+03 0.67831863E+24 0.28001746E+20
 0.7943E+04 0.1259E+03 0.12021575E+25 0.57242264E+20
 0.7943E+04 0.1585E+03 0.21502914E+25 0.11848424E+21
 0.7943E+04 0.1995E+03 0.38696113E+25 0.24898231E+21
 0.7943E+04 0.2512E+03 0.69753025E+25 0.53285409E+21
 0.7943E+04 0.3162E+03 0.12522812E+26 0.11656408E+22
 0.7943E+04 0.3981E+03 0.22238062E+26 0.26171828E+22
 0.7943E+04 0.5012E+03 0.38789546E+26 0.60587810E+22
 0.7943E+04 0.6310E+03 0.65915040E+26 0.14530918E+23
 0.7943E+04 0.7943E+03 0.10827967E+27 0.36280303E+23
 0.7943E+04 0.1000E+04 0.17084788E+27 0.94746981E+23
 0.7943E+04 0.1259E+04 0.25783335E+27 0.25997494E+24
 0.7943E+04 0.1585E+04 0.37172868E+27 0.75262046E+24
 0.7943E+04 0.1995E+04 0.51313020E+27 0.23060886E+25
 0.7943E+04 0.2512E+04 0.68185298E+27 0.74916263E+25
 0.7943E+04 0.3162E+04 0.87869863E+27 0.25784329E+26
 0.7943E+04 0.3981E+04 0.11063257E+28 0.93622483E+26
 0.7943E+04 0.5012E+04 0.13656846E+28 0.35506647E+27
 0.7943E+04 0.6310E+04 0.16392109E+28 0.13781028E+28
 0.7943E+04 0.7943E+04 0.18326355E+28 0.52307162E+28
 0.7943E+04 0.1000E+05 0.39542138E+27 0.38002459E+28
 0.7943E+04 0.1259E+05 0.67950639E+26 0.22858479E+28
 0.7943E+04 0.1585E+05 0.95188232E+25 0.11773832E+28
 0.7943E+04 0.1995E+05 0.11022676E+25 0.52981735E+27
 0.7943E+04 0.2512E+05 0.10640907E+24 0.21067377E+27
 0.7943E+04 0.3162E+05 0.85118281E+22 0.74499270E+26
 0.7943E+04 0.3981E+05 0.56070413E+21 0.23488444E+26
 0.7943E+04 0.5012E+05 0.29550316E+20 0.66024852E+25
 0.7943E+04 0.6310E+05 0.12839603E+19 0.16546258E+25
 0.7943E+04 0.7943E+05 0.44237875E+17 0.37139828E+24
 0.7943E+04 0.1000E+06 0.11959664E+16 0.75884393E+23
 0.7943E+04 0.1259E+06 0.25115383E+14 0.14679129E+23
 0.7943E+04 0.1585E+06 0.40603884E+12 0.28579069E+22
 0.7943E+04 0.1995E+06 0.50142433E+10 0.55609442E+21
 0.7943E+04 0.2512E+06 0.46995140E+08 0.10297647E+21
 0.7943E+04 0.3162E+06 0.33247194E+06 0.17435663E+20
 0.7943E+04 0.3981E+06 0.17677593E+04 0.26478945E+19
 0.7943E+04 0.5012E+06 0.70409741E+01 0.35966805E+18
 0.7943E+04 0.6310E+06 0.20957112E-01 0.43761233E+17
 0.7943E+04 0.7943E+06 0.46539717E-04 0.47414571E+16
 0.7943E+04 0.1000E+07 0.77046515E-07 0.45172017E+15
 0.7943E+04 0.1259E+07 0.95068883E-10 0.37202906E+14
 0.7943E+04 0.1585E+07 0.87465449E-13 0.26100126E+13
 0.7943E+04 0.1995E+07 0.60046847E-16 0.15679649E+12
 0.7943E+04 0.2512E+07 0.30794693E-19 0.83389891E+10
 0.7943E+04 0.3162E+07 0.11812783E-22 0.39439914E+09
 0.7943E+04 0.3981E+07 0.33939770E-26 0.16289630E+08
 0.7943E+04 0.5012E+07 0.75677809E-30 0.57859331E+06
 0.7943E+04 0.6310E+07 0.00000000E+00 0.17537965E+05
 0.7943E+04 0.7943E+07 0.00000000E+00 0.45403271E+03
 0.7943E+04 0.1000E+08 0.00000000E+00 0.10021992E+02
 0.7943E+04 0.1259E+08 0.00000000E+00 0.19077909E+00
 0.7943E+04 0.1585E+08 0.00000000E+00 0.31301468E-02
 0.7943E+04 0.1995E+08 0.00000000E+00 0.44250803E-04
 0.7943E+04 0.2512E+08 0.00000000E+00 0.54136206E-06
 0.7943E+04 0.3162E+08 0.00000000E+00 0.57352887E-08
 0.7943E+04 0.3981E+08 0.00000000E+00 0.52923787E-10
 0.7943E+04 0.5012E+08 0.00000000E+00 0.43066063E-12
 0.7943E+04 0.6310E+08 0.00000000E+00 0.30743143E-14
 0.7943E+04 0.7943E+08 0.00000000E+00 0.18774932E-16
 0.7943E+04 0.1000E+09 0.00000000E+00 0.92524643E-19
 0.7943E+04 0.1259E+09 0.00000000E+00 0.38974374E-21
 0.7943E+04 0.1585E+09 0.00000000E+00 0.15267026E-23
 0.7943E+04 0.1995E+09 0.00000000E+00 0.39608490E-26
 0.7943E+04 0.2512E+09 0.00000000E+00 0.00000000E+00
 0.7943E+04 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.7943E+04 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.7943E+04 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.7943E+04 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.7943E+04 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.7943E+04 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.1000E+05 0.1000E+01 0.35443237E+20 0.95576654E+13
 0.1000E+05 0.1259E+01 0.58874195E+20 0.19534212E+14
 0.1000E+05 0.1585E+01 0.94199128E+20 0.37900226E+14
 0.1000E+05 0.1995E+01 0.14964930E+21 0.73295563E+14
 0.1000E+05 0.2512E+01 0.23681528E+21 0.14171258E+15
 0.1000E+05 0.3162E+01 0.37397744E+21 0.27404643E+15
 0.1000E+05 0.3981E+01 0.59026013E+21 0.53018163E+15
 0.1000E+05 0.5012E+01 0.93238262E+21 0.10263434E+16
 0.1000E+05 0.6310E+01 0.14757802E+22 0.19884096E+16
 0.1000E+05 0.7943E+01 0.23431511E+22 0.38561489E+16
 0.1000E+05 0.1000E+02 0.37358924E+22 0.74874729E+16
 0.1000E+05 0.1259E+02 0.59875256E+22 0.14560180E+17
 0.1000E+05 0.1585E+02 0.96563008E+22 0.28365439E+17
 0.1000E+05 0.1995E+02 0.15686837E+23 0.55382676E+17
 0.1000E+05 0.2512E+02 0.25696182E+23 0.10842281E+18
 0.1000E+05 0.3162E+02 0.42484725E+23 0.21295266E+18
 0.1000E+05 0.3981E+02 0.70957590E+23 0.41991565E+18
 0.1000E+05 0.5012E+02 0.11978431E+24 0.83199145E+18
 0.1000E+05 0.6310E+02 0.20477504E+24 0.16580281E+19
 0.1000E+05 0.7943E+02 0.35454102E+24 0.33275180E+19
 0.1000E+05 0.1000E+03 0.62147340E+24 0.67352888E+19
 0.1000E+05 0.1259E+03 0.11017887E+25 0.13775280E+20
 0.1000E+05 0.1585E+03 0.19715645E+25 0.28530915E+20
 0.1000E+05 0.1995E+03 0.35496770E+25 0.60002883E+20
 0.1000E+05 0.2512E+03 0.64020094E+25 0.12854521E+21
 0.1000E+05 0.3162E+03 0.11500180E+26 0.28155583E+21
 0.1000E+05 0.3981E+03 0.20433717E+26 0.63316009E+21
 0.1000E+05 0.5012E+03 0.35659493E+26 0.14685146E+22
 0.1000E+05 0.6310E+03 0.60615609E+26 0.35298009E+22
 0.1000E+05 0.7943E+03 0.99574104E+26 0.88359082E+22
 0.1000E+05 0.1000E+04 0.15703750E+27 0.23144487E+23
 0.1000E+05 0.1259E+04 0.23671570E+27 0.63731690E+23
 0.1000E+05 0.1585E+04 0.34056416E+27 0.18531023E+24
 0.1000E+05 0.1995E+04 0.46853881E+27 0.57112435E+24
 0.1000E+05 0.2512E+04 0.61957943E+27 0.18711458E+25
 0.1000E+05 0.3162E+04 0.79335477E+27 0.65253732E+25
 0.1000E+05 0.3981E+04 0.99173076E+27 0.24200862E+26
 0.1000E+05 0.5012E+04 0.12182876E+28 0.94999441E+26
 0.1000E+05 0.6310E+04 0.14726167E+28 0.39043921E+27
 0.1000E+05 0.7943E+04 0.17314648E+28 0.16431948E+28
 0.1000E+05 0.1000E+05 0.18930736E+28 0.67372621E+28
 0.1000E+05 0.1259E+05 0.32789866E+27 0.45123298E+28
 0.1000E+05 0.1585E+05 0.45138809E+26 0.24699615E+28
 0.1000E+05 0.1995E+05 0.50468897E+25 0.11511373E+28
 0.1000E+05 0.2512E+05 0.46614094E+24 0.46667186E+27
 0.1000E+05 0.3162E+05 0.35605242E+23 0.16664792E+27
 0.1000E+05 0.3981E+05 0.22463741E+22 0.52769369E+26
 0.1000E+05 0.5012E+05 0.11406788E+21 0.14854188E+26
 0.1000E+05 0.6310E+05 0.48044881E+19 0.37178038E+25
 0.1000E+05 0.7943E+05 0.16150012E+18 0.82867826E+24
 0.1000E+05 0.1000E+06 0.42829621E+16 0.16592147E+24
 0.1000E+05 0.1259E+06 0.88615158E+14 0.30760074E+23
 0.1000E+05 0.1585E+06 0.14162943E+13 0.55584496E+22
 0.1000E+05 0.1995E+06 0.17335380E+11 0.99805510E+21
 0.1000E+05 0.2512E+06 0.16135323E+09 0.17114386E+21
 0.1000E+05 0.3162E+06 0.11353285E+07 0.27232559E+20
 0.1000E+05 0.3981E+06 0.60106641E+04 0.39513872E+19
 0.1000E+05 0.5012E+06 0.23858274E+02 0.51465136E+18
 0.1000E+05 0.6310E+06 0.70816368E-01 0.59781637E+17
 0.1000E+05 0.7943E+06 0.15690902E-03 0.61035576E+16
 0.1000E+05 0.1000E+07 0.25928298E-06 0.53575660E+15
 0.1000E+05 0.1259E+07 0.31944375E-09 0.40426036E+14
 0.1000E+05 0.1585E+07 0.29352042E-12 0.26562650E+13
 0.1000E+05 0.1995E+07 0.20129264E-15 0.15142670E+12
 0.1000E+05 0.2512E+07 0.10313875E-18 0.75684895E+10
 0.1000E+05 0.3162E+07 0.39533487E-22 0.33485254E+09
 0.1000E+05 0.3981E+07 0.11351804E-25 0.13218726E+08
 0.1000E+05 0.5012E+07 0.25343267E-29 0.45848016E+06
 0.1000E+05 0.6310E+07 0.00000000E+00 0.14145145E+05
 0.1000E+05 0.7943E+07 0.00000000E+00 0.39782147E+03
 0.1000E+05 0.1000E+08 0.00000000E+00 0.99200802E+01
 0.1000E+05 0.1259E+08 0.00000000E+00 0.21092999E+00
 0.1000E+05 0.1585E+08 0.00000000E+00 0.37398585E-02
 0.1000E+05 0.1995E+08 0.00000000E+00 0.56125653E-04
 0.1000E+05 0.2512E+08 0.00000000E+00 0.75175035E-06
 0.1000E+05 0.3162E+08 0.00000000E+00 0.90654986E-08
 0.1000E+05 0.3981E+08 0.00000000E+00 0.95162649E-10
 0.1000E+05 0.5012E+08 0.00000000E+00 0.86494695E-12
 0.1000E+05 0.6310E+08 0.00000000E+00 0.68147079E-14
 0.1000E+05 0.7943E+08 0.00000000E+00 0.46384245E-16
 0.1000E+05 0.1000E+09 0.00000000E+00 0.27416271E-18
 0.1000E+05 0.1259E+09 0.00000000E+00 0.14026584E-20
 0.1000E+05 0.1585E+09 0.00000000E+00 0.61952655E-23
 0.1000E+05 0.1995E+09 0.00000000E+00 0.20836299E-25
 0.1000E+05 0.2512E+09 0.00000000E+00 0.00000000E+00
 0.1000E+05 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.1000E+05 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.1000E+05 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.1000E+05 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.1000E+05 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.1000E+05 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.1259E+05 0.1000E+01 0.32617081E+20 0.20840760E+13
 0.1259E+05 0.1259E+01 0.54179812E+20 0.42597309E+13
 0.1259E+05 0.1585E+01 0.86688505E+20 0.82647984E+13
 0.1259E+05 0.1995E+01 0.13771818E+21 0.15983448E+14
 0.1259E+05 0.2512E+01 0.21793659E+21 0.30903103E+14
 0.1259E+05 0.3162E+01 0.34416540E+21 0.59761500E+14
 0.1259E+05 0.3981E+01 0.54321244E+21 0.11561752E+15
 0.1259E+05 0.5012E+01 0.85808027E+21 0.22381751E+15
 0.1259E+05 0.6310E+01 0.13581956E+22 0.43362107E+15
 0.1259E+05 0.7943E+01 0.21565214E+22 0.84093420E+15
 0.1259E+05 0.1000E+02 0.34384234E+22 0.16328568E+16
 0.1259E+05 0.1259E+02 0.55109862E+22 0.31753209E+16
 0.1259E+05 0.1585E+02 0.88882355E+22 0.61861080E+16
 0.1259E+05 0.1995E+02 0.14440041E+23 0.12078444E+17
 0.1259E+05 0.2512E+02 0.23655837E+23 0.23646935E+17
 0.1259E+05 0.3162E+02 0.39115789E+23 0.46446953E+17
 0.1259E+05 0.3981E+02 0.65339692E+23 0.91592840E+17
 0.1259E+05 0.5012E+02 0.11032052E+24 0.18149078E+18
 0.1259E+05 0.6310E+02 0.18863875E+24 0.36172812E+18
 0.1259E+05 0.7943E+02 0.32669800E+24 0.72607315E+18
 0.1259E+05 0.1000E+03 0.57287899E+24 0.14699814E+19
 0.1259E+05 0.1259E+03 0.10160950E+25 0.30073702E+19
 0.1259E+05 0.1585E+03 0.18192577E+25 0.62313084E+19
 0.1259E+05 0.1995E+03 0.32777103E+25 0.13112093E+20
 0.1259E+05 0.2512E+03 0.59163043E+25 0.28110438E+20
 0.1259E+05 0.3162E+03 0.10637521E+26 0.61628920E+20
 0.1259E+05 0.3981E+03 0.18920025E+26 0.13875615E+21
 0.1259E+05 0.5012E+03 0.33052380E+26 0.32230538E+21
 0.1259E+05 0.6310E+03 0.56239373E+26 0.77613080E+21
 0.1259E+05 0.7943E+03 0.92459103E+26 0.19470611E+22
 0.1259E+05 0.1000E+04 0.14588285E+27 0.51130583E+22
 0.1259E+05 0.1259E+04 0.21988419E+27 0.14120571E+23
 0.1259E+05 0.1585E+04 0.31607264E+27 0.41196110E+23
 0.1259E+05 0.1995E+04 0.43399039E+27 0.12748315E+24
 0.1259E+05 0.2512E+04 0.57194473E+27 0.41991923E+24
 0.1259E+05 0.3162E+04 0.72862536E+27 0.14760672E+25
 0.1259E+05 0.3981E+04 0.90473045E+27 0.55443736E+25
 0.1259E+05 0.5012E+04 0.11035437E+28 0.22229286E+26
 0.1259E+05 0.6310E+04 0.13290191E+28 0.94649063E+26
 0.1259E+05 0.7943E+04 0.15782491E+28 0.42301745E+27
 0.1259E+05 0.1000E+05 0.18216008E+28 0.19379807E+28
 0.1259E+05 0.1259E+05 0.19517340E+28 0.86217012E+28
 0.1259E+05 0.1585E+05 0.26900201E+27 0.52936093E+28
 0.1259E+05 0.1995E+05 0.29421254E+26 0.26271177E+28
 0.1259E+05 0.2512E+05 0.26133306E+25 0.11032125E+28
 0.1259E+05 0.3162E+05 0.19024862E+24 0.40144996E+27
 0.1259E+05 0.3981E+05 0.11418706E+23 0.12827924E+27
 0.1259E+05 0.5012E+05 0.55363025E+21 0.36239881E+26
 0.1259E+05 0.6310E+05 0.22390512E+20 0.90751997E+25
 0.1259E+05 0.7943E+05 0.72800273E+18 0.20160369E+25
 0.1259E+05 0.1000E+06 0.18802461E+17 0.39858986E+24
 0.1259E+05 0.1259E+06 0.38107010E+15 0.70992250E+23
 0.1259E+05 0.1585E+06 0.59937742E+13 0.11811963E+23
 0.1259E+05 0.1995E+06 0.72460714E+11 0.19043565E+22
 0.1259E+05 0.2512E+06 0.66798042E+09 0.30370017E+21
 0.1259E+05 0.3162E+06 0.46648135E+07 0.46375166E+20
 0.1259E+05 0.3981E+06 0.24550146E+05 0.64915221E+19
 0.1259E+05 0.5012E+06 0.96987289E+02 0.81461607E+18
 0.1259E+05 0.6310E+06 0.28678590E+00 0.91328769E+17
 0.1259E+05 0.7943E+06 0.63347921E-03 0.90261787E+16
 0.1259E+05 0.1000E+07 0.10441486E-05 0.77360998E+15
 0.1259E+05 0.1259E+07 0.12837424E-08 0.58777361E+14
 0.1259E+05 0.1585E+07 0.11775231E-11 0.40632493E+13
 0.1259E+05 0.1995E+07 0.80636017E-15 0.25197894E+12
 0.1259E+05 0.2512E+07 0.41265859E-18 0.14153625E+11
 0.1259E+05 0.3162E+07 0.15800951E-21 0.71981146E+09
 0.1259E+05 0.3981E+07 0.45330548E-25 0.32759810E+08
 0.1259E+05 0.5012E+07 0.99437125E-29 0.12868422E+07
 0.1259E+05 0.6310E+07 0.00000000E+00 0.42599867E+05
 0.1259E+05 0.7943E+07 0.00000000E+00 0.11814958E+04
 0.1259E+05 0.1000E+08 0.00000000E+00 0.27390688E+02
 0.1259E+05 0.1259E+08 0.00000000E+00 0.53645086E+00
 0.1259E+05 0.1585E+08 0.00000000E+00 0.90482216E-02
 0.1259E+05 0.1995E+08 0.00000000E+00 0.13451598E-03
 0.1259E+05 0.2512E+08 0.00000000E+00 0.17887933E-05
 0.1259E+05 0.3162E+08 0.00000000E+00 0.21498600E-07
 0.1259E+05 0.3981E+08 0.00000000E+00 0.23089528E-09
 0.1259E+05 0.5012E+08 0.00000000E+00 0.21877352E-11
 0.1259E+05 0.6310E+08 0.00000000E+00 0.18098926E-13
 0.1259E+05 0.7943E+08 0.00000000E+00 0.12988819E-15
 0.1259E+05 0.1000E+09 0.00000000E+00 0.80512053E-18
 0.1259E+05 0.1259E+09 0.00000000E+00 0.42790223E-20
 0.1259E+05 0.1585E+09 0.00000000E+00 0.19656145E-22
 0.1259E+05 0.1995E+09 0.00000000E+00 0.77515494E-25
 0.1259E+05 0.2512E+09 0.00000000E+00 0.00000000E+00
 0.1259E+05 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.1259E+05 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.1259E+05 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.1259E+05 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.1259E+05 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.1259E+05 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.1585E+05 0.1000E+01 0.30140673E+20 0.41245416E+12
 0.1585E+05 0.1259E+01 0.50066341E+20 0.84307830E+12
 0.1585E+05 0.1585E+01 0.80106890E+20 0.16357700E+13
 0.1585E+05 0.1995E+01 0.12726304E+21 0.31634576E+13
 0.1585E+05 0.2512E+01 0.20139327E+21 0.61163868E+13
 0.1585E+05 0.3162E+01 0.31804382E+21 0.11828067E+14
 0.1585E+05 0.3981E+01 0.50199057E+21 0.22883252E+14
 0.1585E+05 0.5012E+01 0.79297975E+21 0.44298528E+14
 0.1585E+05 0.6310E+01 0.12551774E+22 0.85823261E+14
 0.1585E+05 0.7943E+01 0.19930072E+22 0.16643961E+15
 0.1585E+05 0.1000E+02 0.31778179E+22 0.32318035E+15
 0.1585E+05 0.1259E+02 0.50935104E+22 0.62846599E+15
 0.1585E+05 0.1585E+02 0.82154152E+22 0.12243634E+16
 0.1585E+05 0.1995E+02 0.13347979E+23 0.23905766E+16
 0.1585E+05 0.2512E+02 0.21868768E+23 0.46801636E+16
 0.1585E+05 0.3162E+02 0.36165157E+23 0.91926087E+16
 0.1585E+05 0.3981E+02 0.60420545E+23 0.18127464E+17
 0.1585E+05 0.5012E+02 0.10203615E+24 0.35918747E+17
 0.1585E+05 0.6310E+02 0.17451897E+24 0.71587987E+17
 0.1585E+05 0.7943E+02 0.30234610E+24 0.14369210E+18
 0.1585E+05 0.1000E+03 0.53040518E+24 0.29091270E+18
 0.1585E+05 0.1259E+03 0.94128143E+24 0.59517815E+18
 0.1585E+05 0.1585E+03 0.16864666E+25 0.12333049E+19
 0.1585E+05 0.1995E+03 0.30410417E+25 0.25955627E+19
 0.1585E+05 0.2512E+03 0.54947778E+25 0.55660467E+19
 0.1585E+05 0.3162E+03 0.98915627E+25 0.12208212E+20
 0.1585E+05 0.3981E+03 0.17617510E+26 0.27504763E+20
 0.1585E+05 0.5012E+03 0.30823315E+26 0.63949043E+20
 0.1585E+05 0.6310E+03 0.52527320E+26 0.15418962E+21
 0.1585E+05 0.7943E+03 0.86485171E+26 0.38745066E+21
 0.1585E+05 0.1000E+04 0.13663143E+27 0.10195222E+22
 0.1585E+05 0.1259E+04 0.20611968E+27 0.28223552E+22
 0.1585E+05 0.1585E+04 0.29636030E+27 0.82567667E+22
 0.1585E+05 0.1995E+04 0.40665242E+27 0.25631012E+23
 0.1585E+05 0.2512E+04 0.53487877E+27 0.84739289E+23
 0.1585E+05 0.3162E+04 0.67896702E+27 0.29931896E+24
 0.1585E+05 0.3981E+04 0.83848273E+27 0.11325281E+25
 0.1585E+05 0.5012E+04 0.10156519E+28 0.45960922E+25
 0.1585E+05 0.6310E+04 0.12149893E+28 0.19983113E+26
 0.1585E+05 0.7943E+04 0.14400080E+28 0.92582917E+26
 0.1585E+05 0.1000E+05 0.16841477E+28 0.45151509E+27
 0.1585E+05 0.1259E+05 0.19111106E+28 0.22603342E+28
 0.1585E+05 0.1585E+05 0.20104051E+28 0.10958599E+29
 0.1585E+05 0.1995E+05 0.21868093E+27 0.61412552E+28
 0.1585E+05 0.2512E+05 0.18931353E+26 0.27505173E+28
 0.1585E+05 0.3162E+05 0.13219483E+25 0.10367733E+28
 0.1585E+05 0.3981E+05 0.75427507E+23 0.33742183E+27
 0.1585E+05 0.5012E+05 0.34704975E+22 0.96131176E+26
 0.1585E+05 0.6310E+05 0.13353396E+21 0.24142730E+26
 0.1585E+05 0.7943E+05 0.41577658E+19 0.53602192E+25
 0.1585E+05 0.1000E+06 0.10361017E+18 0.10538757E+25
 0.1585E+05 0.1259E+06 0.20406485E+16 0.18477794E+24
 0.1585E+05 0.1585E+06 0.31383693E+14 0.29775477E+23
 0.1585E+05 0.1995E+06 0.37282765E+12 0.46016329E+22
 0.1585E+05 0.2512E+06 0.33904553E+10 0.69045207E+21
 0.1585E+05 0.3162E+06 0.23426800E+08 0.98864330E+20
 0.1585E+05 0.3981E+06 0.12226456E+06 0.13293975E+20
 0.1585E+05 0.5012E+06 0.47982281E+03 0.16260903E+19
