# su num          ds-4.00-pre3                                      
 0.60062794E+26 0.11220849E+25
 0.60007308E+26 0.11158786E+25
 0.59951642E+26 0.11097122E+25
 0.59895579E+26 0.11035658E+25
 0.59839266E+26 0.10974521E+25
 0.59782818E+26 0.10913715E+25
 0.59725912E+26 0.10853091E+25
 0.59668914E+26 0.10792814E+25
 0.59611676E+26 0.10732783E+25
 0.59554039E+26 0.10673045E+25
 0.59496142E+26 0.10613585E+25
 0.59438127E+26 0.10554438E+25
 0.59381962E+26 0.10495499E+25
 0.59321010E+26 0.10436848E+25
 0.59262089E+26 0.10378479E+25
 0.59202803E+26 0.10320419E+25
 0.59143218E+26 0.10262555E+25
 0.59083523E+26 0.10205030E+25
 0.59023330E+26 0.10147744E+25
 0.58962946E+26 0.10090672E+25
 0.58902447E+26 0.10033932E+25
 0.58841354E+26 0.99774099E+24
 0.58780297E+26 0.99211737E+24
 0.58718849E+26 0.98652424E+24
 0.58656841E+26 0.98094823E+24
 0.58594809E+26 0.97540559E+24
 0.58532469E+26 0.96988423E+24
 0.58469782E+26 0.96439016E+24
 0.58406813E+26 0.95892148E+24
 0.58343529E+26 0.95347848E+24
 0.58279963E+26 0.94806071E+24
 0.58215752E+26 0.94266669E+24
 0.58152067E+26 0.93729932E+24
 0.58087451E+26 0.93195843E+24
 0.58022699E+26 0.92664114E+24
 0.57957335E+26 0.92135178E+24
 0.57892195E+26 0.91607927E+24
 0.57826546E+26 0.91083601E+24
 0.57760518E+26 0.90561730E+24
 0.57694136E+26 0.90042311E+24
 0.57627603E+26 0.89525311E+24
 0.57560646E+26 0.89010722E+24
 0.57493345E+26 0.88498564E+24
 0.57425911E+26 0.87988794E+24
 0.57357988E+26 0.87481419E+24
 0.57289814E+26 0.86976429E+24
 0.57221353E+26 0.86473941E+24
 0.57152405E+26 0.85973546E+24
 0.57083352E+26 0.85475643E+24
 0.57013946E+26 0.84980059E+24
 0.56944172E+26 0.84486831E+24
 0.56873948E+26 0.83996055E+24
 0.56803564E+26 0.83507454E+24
 0.56732885E+26 0.83021015E+24
 0.56661451E+26 0.82537004E+24
 0.56590398E+26 0.82055282E+24
 0.56518616E+26 0.81575838E+24
 0.56446668E+26 0.81098655E+24
 0.55029742E+26 0.80623739E+24
 0.54761488E+26 0.80151059E+24
 0.54692936E+26 0.79680623E+24
 0.56155198E+26 0.79212413E+24
 0.56081551E+26 0.78746424E+24
 0.56007539E+26 0.78282648E+24
 0.55933100E+26 0.77821071E+24
 0.55858559E+26 0.77361826E+24
 0.55783417E+26 0.76904490E+24
 0.55708170E+26 0.76449467E+24
 0.55632511E+26 0.75996906E+24
 0.55556529E+26 0.75546041E+24
 0.55480212E+26 0.75097379E+24
 0.55403581E+26 0.74651101E+24
 0.55326558E+26 0.74206694E+24
 0.55249043E+26 0.73764553E+24
 0.55171164E+26 0.73324633E+24
 0.55093440E+26 0.72886881E+24
 0.55015103E+26 0.72450777E+24
 0.54936269E+26 0.72017164E+24
 0.54857528E+26 0.71585402E+24
 0.54778052E+26 0.71155960E+24
 0.54698087E+26 0.70728324E+24
 0.54618294E+26 0.70303149E+24
 0.54537911E+26 0.69879478E+24
 0.54457165E+26 0.69458123E+24
 0.54376163E+26 0.69038803E+24
 0.54294781E+26 0.68621509E+24
 0.54212845E+26 0.68206234E+24
 0.54130553E+26 0.67792970E+24
 0.54048206E+26 0.67381703E+24
 0.53965595E+26 0.66972444E+24
 0.53882552E+26 0.66565168E+24
 0.52850449E+26 0.66160094E+24
 0.51606320E+26 0.65756654E+24
 0.51524244E+26 0.65355293E+24
 0.51718186E+26 0.64955784E+24
 0.53462071E+26 0.64558452E+24
 0.53377009E+26 0.64162834E+24
 0.53291300E+26 0.63769266E+24
 0.53205615E+26 0.63377627E+24
 0.53119382E+26 0.62987903E+24
 0.53032947E+26 0.62600097E+24
 0.52946212E+26 0.62214304E+24
 0.52859145E+26 0.61830199E+24
 0.52771721E+26 0.61448092E+24
 0.52683825E+26 0.61067870E+24
 0.52595656E+26 0.60689530E+24
 0.52507193E+26 0.60313059E+24
 0.52418364E+26 0.59938454E+24
 0.52329167E+26 0.59565708E+24
 0.52239456E+26 0.59194811E+24
 0.52149904E+26 0.58825760E+24
 0.52059509E+26 0.58458545E+24
 0.51969233E+26 0.58093162E+24
 0.51878057E+26 0.57729603E+24
 0.51787285E+26 0.57367868E+24
 0.51695764E+26 0.57007942E+24
 0.51604006E+26 0.56649913E+24
 0.51511104E+26 0.56293491E+24
 0.51419382E+26 0.55938957E+24
 0.51326427E+26 0.55586207E+24
 0.48989816E+26 0.55235236E+24
 0.40640413E+26 0.54886036E+24
 0.40557215E+26 0.54538591E+24
 0.43751626E+26 0.54192915E+24
 0.50857763E+26 0.53848989E+24
 0.50763094E+26 0.53506812E+24
 0.50668049E+26 0.53166373E+24
 0.50572688E+26 0.52827671E+24
 0.50477026E+26 0.52490874E+24
 0.50381015E+26 0.52155437E+24
 0.50284467E+26 0.51822084E+24
 0.50187781E+26 0.51490247E+24
 0.50090827E+26 0.51160036E+24
 0.49993934E+26 0.50831532E+24
 0.49896325E+26 0.50504881E+24
 0.49797059E+26 0.50179835E+24
 0.49700321E+26 0.49856463E+24
 0.49601769E+26 0.49534694E+24
 0.49503110E+26 0.49214837E+24
 0.49404052E+26 0.48896309E+24
 0.49303208E+26 0.48579606E+24
 0.49204980E+26 0.48264552E+24
 0.49104991E+26 0.47951142E+24
 0.49004516E+26 0.47639369E+24
 0.48904178E+26 0.47329233E+24
 0.48803334E+26 0.47020888E+24
 0.48702165E+26 0.46713910E+24
 0.48600451E+26 0.46408631E+24
 0.48498994E+26 0.46104902E+24
 0.48397178E+26 0.45802842E+24
 0.48294820E+26 0.45502389E+24
 0.48191908E+26 0.45203518E+24
 0.48089238E+26 0.44906248E+24
 0.47986207E+26 0.44610713E+24
 0.47882678E+26 0.44316439E+24
 0.47779879E+26 0.44023893E+24
 0.47675218E+26 0.43732916E+24
 0.47571604E+26 0.43443645E+24
 0.47466480E+26 0.43155636E+24
 0.47361630E+26 0.42869319E+24
 0.47256777E+26 0.42584747E+24
 0.47151348E+26 0.42301320E+24
 0.47045894E+26 0.42019618E+24
 0.46940117E+26 0.41739446E+24
 0.46833625E+26 0.41460799E+24
 0.46727614E+26 0.41183668E+24
 0.46620660E+26 0.40908048E+24
 0.46513932E+26 0.40633936E+24
 0.46406941E+26 0.40361323E+24
 0.43222476E+26 0.40090205E+24
 0.42955624E+26 0.39820577E+24
 0.42880485E+26 0.39552438E+24
 0.45976480E+26 0.39285775E+24
 0.45867981E+26 0.39020584E+24
 0.45759844E+26 0.38756871E+24
 0.45651076E+26 0.38494615E+24
 0.45542062E+26 0.38233821E+24
 0.45432866E+26 0.37974480E+24
 0.45323148E+26 0.37716586E+24
 0.45213966E+26 0.37460136E+24
 0.45104474E+26 0.37205124E+24
 0.44994106E+26 0.36951545E+24
 0.44883724E+26 0.36699393E+24
 0.44773437E+26 0.36448889E+24
 0.44662697E+26 0.36199554E+24
 0.44550173E+26 0.35951447E+24
 0.44440758E+26 0.35704950E+24
 0.44329128E+26 0.35459856E+24
 0.44217973E+26 0.35216159E+24
 0.44106344E+26 0.34973853E+24
 0.43994304E+26 0.34732934E+24
 0.43882821E+26 0.34493394E+24
 0.43770218E+26 0.34255233E+24
 0.43657675E+26 0.34018441E+24
 0.43545201E+26 0.33783015E+24
 0.43432403E+26 0.33548949E+24
 0.43319477E+26 0.33316237E+24
 0.43206382E+26 0.33084876E+24
 0.43093029E+26 0.32854866E+24
 0.42932854E+26 0.32626193E+24
 0.42785951E+26 0.32398849E+24
 0.42672272E+26 0.32172841E+24
 0.42614995E+26 0.31948354E+24
 0.42524022E+26 0.31724795E+24
 0.42410040E+26 0.31502748E+24
 0.42295737E+26 0.31282008E+24
 0.42181302E+26 0.31062573E+24
 0.42066527E+26 0.30844437E+24
 0.41782227E+26 0.30627596E+24
 0.40268614E+26 0.30412043E+24
 0.40155961E+26 0.30197774E+24
 0.40461922E+26 0.29984784E+24
 0.41491177E+26 0.29773069E+24
 0.41375689E+26 0.29562622E+24
 0.41260202E+26 0.29353440E+24
 0.41144637E+26 0.29145516E+24
 0.41028819E+26 0.28938846E+24
 0.40912759E+26 0.28733422E+24
 0.40796993E+26 0.28529247E+24
 0.40680778E+26 0.28326307E+24
 0.40564396E+26 0.28124601E+24
 0.40448407E+26 0.27924124E+24
 0.40331781E+26 0.27724869E+24
 0.40215454E+26 0.27526834E+24
 0.40098784E+26 0.27330010E+24
 0.39982153E+26 0.27134396E+24
 0.39865279E+26 0.26939983E+24
 0.39748493E+26 0.26746770E+24
 0.39631567E+26 0.26554748E+24
 0.39514397E+26 0.26363915E+24
 0.39397580E+26 0.26174263E+24
 0.39280452E+26 0.25985787E+24
 0.39162956E+26 0.25798486E+24
 0.39045966E+26 0.25612358E+24
 0.38799520E+26 0.25427387E+24
 0.38655305E+26 0.25243572E+24
 0.38538692E+26 0.25060911E+24
 0.38576555E+26 0.24879399E+24
 0.38458656E+26 0.24699027E+24
 0.38341050E+26 0.24519793E+24
 0.38223602E+26 0.24341691E+24
 0.38106150E+26 0.24164715E+24
 0.36155203E+26 0.23988862E+24
 0.35858237E+26 0.23814126E+24
 0.35749982E+26 0.23640502E+24
 0.37636216E+26 0.23467984E+24
 0.37517631E+26 0.23296568E+24
 0.37399650E+26 0.23126248E+24
 0.37281912E+26 0.22957020E+24
 0.37164117E+26 0.22788877E+24
 0.37046388E+26 0.22621817E+24
 0.36928230E+26 0.22455833E+24
 0.36810748E+26 0.22290922E+24
 0.36692875E+26 0.22127076E+24
 0.36575157E+26 0.21964291E+24
 0.36457366E+26 0.21802563E+24
 0.36339527E+26 0.21641886E+24
 0.36221821E+26 0.21482256E+24
 0.36103936E+26 0.21323667E+24
 0.35986287E+26 0.21166114E+24
 0.35868587E+26 0.21009591E+24
 0.35750811E+26 0.20854096E+24
 0.35633178E+26 0.20699621E+24
 0.35515478E+26 0.20546163E+24
 0.35397698E+26 0.20393715E+24
