# Velocity distribution DF(v) for a Burkert profile, by Piero Ullio
# v [km/s]      DF(v) [(km/s)^-3]
 0.29516548E+03 0.38750624E-08
 0.29569350E+03 0.38551166E-08
 0.29622153E+03 0.38351726E-08
 0.29674955E+03 0.38152316E-08
 0.29727757E+03 0.37952948E-08
 0.29780560E+03 0.37753632E-08
 0.29833362E+03 0.37554381E-08
 0.29886165E+03 0.37355203E-08
 0.29938967E+03 0.37156112E-08
 0.29991768E+03 0.36957118E-08
 0.30044573E+03 0.36758231E-08
 0.30097375E+03 0.36559463E-08
 0.30150177E+03 0.36360825E-08
 0.30202979E+03 0.36162326E-08
 0.30255781E+03 0.35963978E-08
 0.30308583E+03 0.35765790E-08
 0.30361385E+03 0.35567773E-08
 0.30414190E+03 0.35369939E-08
 0.30466992E+03 0.35172296E-08
 0.30519794E+03 0.34974855E-08
 0.30572596E+03 0.34777626E-08
 0.30625398E+03 0.34580618E-08
 0.30678200E+03 0.34383842E-08
 0.30731002E+03 0.34187308E-08
 0.30783804E+03 0.33991024E-08
 0.30836609E+03 0.33795001E-08
 0.30889411E+03 0.33599247E-08
 0.30942213E+03 0.33403774E-08
 0.30995015E+03 0.33208589E-08
 0.31047817E+03 0.33013701E-08
 0.31100619E+03 0.32819121E-08
 0.31153421E+03 0.32624857E-08
 0.31206226E+03 0.32430917E-08
 0.31259028E+03 0.32237311E-08
 0.31311830E+03 0.32044047E-08
 0.31364632E+03 0.31851134E-08
 0.31417434E+03 0.31658580E-08
 0.31470236E+03 0.31466394E-08
 0.31523038E+03 0.31274584E-08
 0.31575840E+03 0.31083159E-08
 0.31628645E+03 0.30892125E-08
 0.31681447E+03 0.30701492E-08
 0.31734249E+03 0.30511267E-08
 0.31787051E+03 0.30321459E-08
 0.31839853E+03 0.30132073E-08
 0.31892656E+03 0.29943120E-08
 0.31945458E+03 0.29754605E-08
 0.31998263E+03 0.29566536E-08
 0.32051065E+03 0.29378921E-08
 0.32103867E+03 0.29191767E-08
 0.32156669E+03 0.29005081E-08
 0.32209471E+03 0.28818869E-08
 0.32262273E+03 0.28633139E-08
 0.32315075E+03 0.28447899E-08
 0.32367877E+03 0.28263152E-08
 0.32420682E+03 0.28078908E-08
 0.32473484E+03 0.27895173E-08
 0.32526286E+03 0.27711951E-08
 0.32579088E+03 0.27529251E-08
 0.32631890E+03 0.27347078E-08
 0.32684692E+03 0.27165439E-08
 0.32737494E+03 0.26984339E-08
 0.32790299E+03 0.26803784E-08
 0.32843101E+03 0.26623780E-08
 0.32895903E+03 0.26444333E-08
 0.32948705E+03 0.26265447E-08
 0.33001507E+03 0.26087130E-08
 0.33054309E+03 0.25909386E-08
 0.33107111E+03 0.25732220E-08
 0.33159913E+03 0.25555639E-08
 0.33212718E+03 0.25379646E-08
 0.33265520E+03 0.25204247E-08
 0.33318322E+03 0.25029446E-08
 0.33371124E+03 0.24855250E-08
 0.33423926E+03 0.24681661E-08
 0.33476728E+03 0.24508686E-08
 0.33529530E+03 0.24336328E-08
 0.33582335E+03 0.24164592E-08
 0.33635137E+03 0.23993482E-08
 0.33687939E+03 0.23823003E-08
 0.33740741E+03 0.23653158E-08
 0.33793543E+03 0.23483953E-08
 0.33846345E+03 0.23315389E-08
 0.33899147E+03 0.23147472E-08
 0.33951949E+03 0.22980206E-08
 0.34004754E+03 0.22813593E-08
 0.34057556E+03 0.22647639E-08
 0.34110358E+03 0.22482346E-08
 0.34163160E+03 0.22317717E-08
 0.34215962E+03 0.22153756E-08
 0.34268764E+03 0.21990466E-08
 0.34321566E+03 0.21827850E-08
 0.34374371E+03 0.21665913E-08
 0.34427173E+03 0.21504655E-08
 0.34479975E+03 0.21344081E-08
 0.34532777E+03 0.21184193E-08
 0.34585579E+03 0.21024994E-08
 0.34638381E+03 0.20866486E-08
 0.34691183E+03 0.20708672E-08
 0.34743985E+03 0.20551555E-08
 0.34796790E+03 0.20395137E-08
 0.34849592E+03 0.20239420E-08
 0.34902394E+03 0.20084407E-08
 0.34955196E+03 0.19930099E-08
 0.35007998E+03 0.19776499E-08
 0.35060800E+03 0.19623608E-08
 0.35113602E+03 0.19471430E-08
 0.35166407E+03 0.19319965E-08
 0.35219209E+03 0.19169214E-08
 0.35272011E+03 0.19019181E-08
 0.35324813E+03 0.18869867E-08
 0.35377615E+03 0.18721271E-08
 0.35430417E+03 0.18573399E-08
 0.35483219E+03 0.18426248E-08
 0.35536021E+03 0.18279822E-08
 0.35588826E+03 0.18134121E-08
 0.35641628E+03 0.17989147E-08
 0.35694430E+03 0.17844901E-08
 0.35747232E+03 0.17701383E-08
 0.35800034E+03 0.17558595E-08
 0.35852836E+03 0.17416537E-08
 0.35905638E+03 0.17275211E-08
 0.35958440E+03 0.17134617E-08
 0.36011245E+03 0.16994756E-08
 0.36064047E+03 0.16855629E-08
 0.36116849E+03 0.16717234E-08
 0.36169652E+03 0.16579575E-08
 0.36222454E+03 0.16442651E-08
 0.36275256E+03 0.16306461E-08
 0.36328058E+03 0.16171007E-08
 0.36380863E+03 0.16036289E-08
 0.36433665E+03 0.15902307E-08
 0.36486467E+03 0.15769060E-08
 0.36539269E+03 0.15636550E-08
 0.36592071E+03 0.15504776E-08
 0.36644873E+03 0.15373739E-08
 0.36697675E+03 0.15243436E-08
 0.36750477E+03 0.15113870E-08
 0.36803282E+03 0.14985038E-08
 0.36856084E+03 0.14856943E-08
 0.36908886E+03 0.14729582E-08
 0.36961688E+03 0.14602955E-08
 0.37014490E+03 0.14477063E-08
 0.37067292E+03 0.14351904E-08
 0.37120094E+03 0.14227477E-08
 0.37172899E+03 0.14103783E-08
 0.37225701E+03 0.13980821E-08
 0.37278503E+03 0.13858589E-08
 0.37331305E+03 0.13737088E-08
 0.37384107E+03 0.13616316E-08
 0.37436909E+03 0.13496273E-08
 0.37489711E+03 0.13376957E-08
 0.37542513E+03 0.13258368E-08
 0.37595318E+03 0.13140504E-08
 0.37648120E+03 0.13023364E-08
 0.37700922E+03 0.12906949E-08
 0.37753724E+03 0.12791256E-08
 0.37806526E+03 0.12676284E-08
 0.37859328E+03 0.12562032E-08
 0.37912130E+03 0.12448499E-08
 0.37964935E+03 0.12335683E-08
 0.38017737E+03 0.12223583E-08
 0.38070539E+03 0.12112197E-08
